
# Surface 0 of 1 surfaces

# Curve title: ""./data/MGFM-LS9-underwater_explosion-MUSCL-400-400-258-prims.dat" u 1:2:7"

# Contour 0, label:  6.5e+08
 2.2625  1.96746  1.5e+08 
 2.24497  1.9875  1.5e+08 
 2.2375  1.99559  1.5e+08 
 2.22222  2.0125  1.5e+08 
 2.2125  2.02293  1.5e+08 
 2.19896  2.0375  1.5e+08 
 2.1875  2.04967  1.5e+08 
 2.17526  2.0625  1.5e+08 
 2.1625  2.07582  1.5e+08 
 2.15115  2.0875  1.5e+08 
 2.1375  2.10145  1.5e+08 
 2.12655  2.1125  1.5e+08 
 2.1125  2.12655  1.5e+08 
 2.10145  2.1375  1.5e+08 
 2.0875  2.15115  1.5e+08 
 2.07582  2.1625  1.5e+08 
 2.0625  2.17526  1.5e+08 
 2.04967  2.1875  1.5e+08 
 2.0375  2.19896  1.5e+08 
 2.02293  2.2125  1.5e+08 
 2.0125  2.22222  1.5e+08 
 1.99559  2.2375  1.5e+08 
 1.9875  2.24497  1.5e+08 
 1.96746  2.2625  1.5e+08 
 1.9625  2.26704  1.5e+08 
 1.9382  2.2875  1.5e+08 
 1.9375  2.28813  1.5e+08 
 1.9125  2.30851  1.5e+08 
 1.90791  2.3125  1.5e+08 
 1.8875  2.32906  1.5e+08 
 1.87753  2.3375  1.5e+08 
 1.8625  2.34978  1.5e+08 
 1.84676  2.3625  1.5e+08 
 1.8375  2.37021  1.5e+08 
 1.81471  2.3875  1.5e+08 
 1.8125  2.38937  1.5e+08 
 1.7875  2.40731  1.5e+08 
 1.78097  2.4125  1.5e+08 
 1.7625  2.42617  1.5e+08 
 1.7475  2.4375  1.5e+08 
 1.7375  2.44514  1.5e+08 
 1.7125  2.4614  1.5e+08 
 1.71062  2.4625  1.5e+08 
 1.6875  2.47143  1.5e+08 
 1.6625  2.47506  1.5e+08 
 1.6375  2.47457  1.5e+08 
 1.6125  2.4705  1.5e+08 
 1.5875  2.46274  1.5e+08 
 1.58685  2.4625  1.5e+08 
 1.5625  2.44967  1.5e+08 
 1.53751  2.4375  1.5e+08 

# Contour 48, label: 
 2.88691 -0.8375  1.5e+08 
 2.8875 -0.835858  1.5e+08 
 2.89474 -0.8125  1.5e+08 
 2.901 -0.7875  1.5e+08 
 2.90748 -0.7625  1.5e+08 
 2.9125 -0.746014  1.5e+08 
 2.91512 -0.7375  1.5e+08 
 2.9213 -0.7125  1.5e+08 
 2.92672 -0.6875  1.5e+08 
 2.93238 -0.6625  1.5e+08 
 2.9375 -0.64297  1.5e+08 
 2.93898 -0.6375  1.5e+08 
 2.94454 -0.6125  1.5e+08 
 2.9492 -0.5875  1.5e+08 
 2.95367 -0.5625  1.5e+08 
 2.95849 -0.5375  1.5e+08 
 2.9625 -0.518753  1.5e+08 
 2.96386 -0.5125  1.5e+08 
 2.96842 -0.4875  1.5e+08 
 2.97214 -0.4625  1.5e+08 
 2.97556 -0.4375  1.5e+08 
 2.97887 -0.4125  1.5e+08 
 2.98231 -0.3875  1.5e+08 
 2.98591 -0.3625  1.5e+08 
 2.9875 -0.351769  1.5e+08 
 2.98951 -0.3375  1.5e+08 
 2.99247 -0.3125  1.5e+08 
 2.99486 -0.2875  1.5e+08 
 2.99698 -0.2625  1.5e+08 
 2.99886 -0.2375  1.5e+08 
 3.00054 -0.2125  1.5e+08 
 3.00204 -0.1875  1.5e+08 
 3.00341 -0.1625  1.5e+08 
 3.00463 -0.1375  1.5e+08 
 3.00566 -0.1125  1.5e+08 
 3.00652 -0.0875  1.5e+08 
 3.00717 -0.0625  1.5e+08 
 3.0076 -0.0375  1.5e+08 
 3.00784 -0.0125  1.5e+08 
 3.00784  0.0125  1.5e+08 
 3.0076  0.0375  1.5e+08 
 3.00717  0.0625  1.5e+08 
 3.00652  0.0875  1.5e+08 
 3.00566  0.1125  1.5e+08 
 3.00463  0.1375  1.5e+08 
 3.00341  0.1625  1.5e+08 
 3.00204  0.1875  1.5e+08 
 3.00054  0.2125  1.5e+08 
 2.99886  0.2375  1.5e+08 
 2.99698  0.2625  1.5e+08 
 2.99486  0.2875  1.5e+08 
 2.99247  0.3125  1.5e+08 
 2.98951  0.3375  1.5e+08 
 2.9875  0.351769  1.5e+08 
 2.98591  0.3625  1.5e+08 
 2.98231  0.3875  1.5e+08 
 2.97887  0.4125  1.5e+08 
 2.97556  0.4375  1.5e+08 
 2.97214  0.4625  1.5e+08 
 2.96842  0.4875  1.5e+08 
 2.96386  0.5125  1.5e+08 
 2.9625  0.518753  1.5e+08 
 2.95849  0.5375  1.5e+08 
 2.95367  0.5625  1.5e+08 
 2.9492  0.5875  1.5e+08 
 2.94454  0.6125  1.5e+08 
 2.93898  0.6375  1.5e+08 
 2.9375  0.64297  1.5e+08 
 2.93238  0.6625  1.5e+08 
 2.92672  0.6875  1.5e+08 
 2.9213  0.7125  1.5e+08 
 2.91512  0.7375  1.5e+08 
 2.9125  0.746014  1.5e+08 
 2.90748  0.7625  1.5e+08 
 2.901  0.7875  1.5e+08 
 2.89474  0.8125  1.5e+08 
 2.8875  0.835858  1.5e+08 
 2.88691  0.8375  1.5e+08 
 2.87886  0.8625  1.5e+08 
 2.87191  0.8875  1.5e+08 
 2.86394  0.9125  1.5e+08 
 2.8625  0.916168  1.5e+08 
 2.85478  0.9375  1.5e+08 
 2.84711  0.9625  1.5e+08 
 2.8383  0.9875  1.5e+08 
 2.8375  0.989348  1.5e+08 
 2.82858  1.0125  1.5e+08 
 2.82033  1.0375  1.5e+08 
 2.8125  1.05683  1.5e+08 
 2.80995  1.0625  1.5e+08 
 2.80038  1.0875  1.5e+08 
 2.79103  1.1125  1.5e+08 
 2.7875  1.11994  1.5e+08 
 2.77963  1.1375  1.5e+08 
 2.77015  1.1625  1.5e+08 
 2.7625  1.17894  1.5e+08 
 2.75823  1.1875  1.5e+08 
 2.74787  1.2125  1.5e+08 
 2.7375  1.23481  1.5e+08 

# Contour 49, label: 
 1.8875 -2.32906  1.5e+08 
 1.90791 -2.3125  1.5e+08 
 1.9125 -2.30851  1.5e+08 
 1.9375 -2.28813  1.5e+08 
 1.9382 -2.2875  1.5e+08 
 1.9625 -2.26704  1.5e+08 
 1.96746 -2.2625  1.5e+08 
 1.9875 -2.24497  1.5e+08 
 1.99559 -2.2375  1.5e+08 
 2.0125 -2.22222  1.5e+08 
 2.02293 -2.2125  1.5e+08 
 2.0375 -2.19896  1.5e+08 
 2.04967 -2.1875  1.5e+08 
 2.0625 -2.17526  1.5e+08 
 2.07582 -2.1625  1.5e+08 
 2.0875 -2.15115  1.5e+08 
 2.10145 -2.1375  1.5e+08 
 2.1125 -2.12655  1.5e+08 
 2.12655 -2.1125  1.5e+08 
 2.1375 -2.10145  1.5e+08 
 2.15115 -2.0875  1.5e+08 
 2.1625 -2.07582  1.5e+08 
 2.17526 -2.0625  1.5e+08 
 2.1875 -2.04967  1.5e+08 
 2.19896 -2.0375  1.5e+08 
 2.2125 -2.02293  1.5e+08 
 2.22222 -2.0125  1.5e+08 
 2.2375 -1.99559  1.5e+08 
 2.24497 -1.9875  1.5e+08 
 2.2625 -1.96746  1.5e+08 
 2.26704 -1.9625  1.5e+08 
 2.2875 -1.9382  1.5e+08 
 2.28813 -1.9375  1.5e+08 
 2.30851 -1.9125  1.5e+08 
 2.3125 -1.90791  1.5e+08 
 2.32906 -1.8875  1.5e+08 
 2.3375 -1.87753  1.5e+08 
 2.34978 -1.8625  1.5e+08 
 2.3625 -1.84676  1.5e+08 
 2.37021 -1.8375  1.5e+08 
 2.3875 -1.81471  1.5e+08 
 2.38937 -1.8125  1.5e+08 
 2.40731 -1.7875  1.5e+08 
 2.4125 -1.78098  1.5e+08 
 2.4262 -1.7625  1.5e+08 
 2.4375 -1.7475  1.5e+08 
 2.44523 -1.7375  1.5e+08 
 2.46246 -1.7125  1.5e+08 
 2.47921 -1.6875  1.5e+08 
 2.4875 -1.67616  1.5e+08 
 2.49723 -1.6625  1.5e+08 
 2.5125 -1.63931  1.5e+08 
 2.51388 -1.6375  1.5e+08 
 2.52927 -1.6125  1.5e+08 
 2.5375 -1.60055  1.5e+08 
 2.54634 -1.5875  1.5e+08 
 2.56134 -1.5625  1.5e+08 
 2.5625 -1.56081  1.5e+08 
 2.57651 -1.5375  1.5e+08 
 2.5875 -1.51993  1.5e+08 
 2.59247 -1.5125  1.5e+08 
 2.60581 -1.4875  1.5e+08 
 2.6125 -1.4769  1.5e+08 
 2.62126 -1.4625  1.5e+08 
 2.63438 -1.4375  1.5e+08 
 2.6375 -1.43248  1.5e+08 
 2.64867 -1.4125  1.5e+08 
 2.66189 -1.3875  1.5e+08 
 2.6625 -1.3865  1.5e+08 
 2.67499 -1.3625  1.5e+08 
 2.6875 -1.33844  1.5e+08 
 2.68807 -1.3375  1.5e+08 
 2.70029 -1.3125  1.5e+08 
 2.7125 -1.28798  1.5e+08 
 2.71278 -1.2875  1.5e+08 
 2.72458 -1.2625  1.5e+08 
 2.73606 -1.2375  1.5e+08 
 2.7375 -1.23481  1.5e+08 
 2.74787 -1.2125  1.5e+08 
 2.75823 -1.1875  1.5e+08 
 2.7625 -1.17894  1.5e+08 
 2.77015 -1.1625  1.5e+08 
 2.77963 -1.1375  1.5e+08 
 2.7875 -1.11994  1.5e+08 
 2.79103 -1.1125  1.5e+08 
 2.80038 -1.0875  1.5e+08 
 2.80995 -1.0625  1.5e+08 
 2.8125 -1.05683  1.5e+08 
 2.82033 -1.0375  1.5e+08 
 2.82858 -1.0125  1.5e+08 
 2.8375 -0.989348  1.5e+08 
 2.8383 -0.9875  1.5e+08 
 2.84711 -0.9625  1.5e+08 
 2.85478 -0.9375  1.5e+08 
 2.8625 -0.916168  1.5e+08 
 2.86394 -0.9125  1.5e+08 
 2.87191 -0.8875  1.5e+08 
 2.87886 -0.8625  1.5e+08 
 2.88691 -0.8375  1.5e+08 

# Contour 50, label: 
 0.0875 -3.00652  1.5e+08 
 0.1125 -3.00566  1.5e+08 
 0.1375 -3.00463  1.5e+08 
 0.1625 -3.00342  1.5e+08 
 0.1875 -3.00204  1.5e+08 
 0.2125 -3.00054  1.5e+08 
 0.2375 -2.99886  1.5e+08 
 0.2625 -2.99698  1.5e+08 
 0.2875 -2.99486  1.5e+08 
 0.3125 -2.99247  1.5e+08 
 0.3375 -2.98951  1.5e+08 
 0.351778 -2.9875  1.5e+08 
 0.3625 -2.98592  1.5e+08 
 0.3875 -2.98232  1.5e+08 
 0.4125 -2.97887  1.5e+08 
 0.4375 -2.97556  1.5e+08 
 0.4625 -2.97214  1.5e+08 
 0.4875 -2.96842  1.5e+08 
 0.5125 -2.96386  1.5e+08 
 0.518759 -2.9625  1.5e+08 
 0.5375 -2.95849  1.5e+08 
 0.5625 -2.95367  1.5e+08 
 0.5875 -2.94921  1.5e+08 
 0.6125 -2.94454  1.5e+08 
 0.6375 -2.93898  1.5e+08 
 0.642974 -2.9375  1.5e+08 
 0.6625 -2.93238  1.5e+08 
 0.6875 -2.92672  1.5e+08 
 0.7125 -2.9213  1.5e+08 
 0.7375 -2.91513  1.5e+08 
 0.746018 -2.9125  1.5e+08 
 0.7625 -2.90748  1.5e+08 
 0.7875 -2.901  1.5e+08 
 0.8125 -2.89474  1.5e+08 
 0.835862 -2.8875  1.5e+08 
 0.8375 -2.88691  1.5e+08 
 0.8625 -2.87886  1.5e+08 
 0.8875 -2.87191  1.5e+08 
 0.9125 -2.86394  1.5e+08 
 0.916172 -2.8625  1.5e+08 
 0.9375 -2.85478  1.5e+08 
 0.9625 -2.84711  1.5e+08 
 0.9875 -2.8383  1.5e+08 
 0.989351 -2.8375  1.5e+08 
 1.0125 -2.82858  1.5e+08 
 1.0375 -2.82033  1.5e+08 
 1.05683 -2.8125  1.5e+08 
 1.0625 -2.80995  1.5e+08 
 1.0875 -2.80038  1.5e+08 
 1.1125 -2.79103  1.5e+08 
 1.11995 -2.7875  1.5e+08 
 1.1375 -2.77963  1.5e+08 
 1.1625 -2.77015  1.5e+08 
 1.17894 -2.7625  1.5e+08 
 1.1875 -2.75823  1.5e+08 
 1.2125 -2.74787  1.5e+08 
 1.23481 -2.7375  1.5e+08 
 1.2375 -2.73606  1.5e+08 
 1.2625 -2.72458  1.5e+08 
 1.2875 -2.71278  1.5e+08 
 1.28798 -2.7125  1.5e+08 
 1.3125 -2.70029  1.5e+08 
 1.3375 -2.68808  1.5e+08 
 1.33845 -2.6875  1.5e+08 
 1.3625 -2.67499  1.5e+08 
 1.3865 -2.6625  1.5e+08 
 1.3875 -2.66189  1.5e+08 
 1.4125 -2.64867  1.5e+08 
 1.43248 -2.6375  1.5e+08 
 1.4375 -2.63438  1.5e+08 
 1.4625 -2.62126  1.5e+08 
 1.4769 -2.6125  1.5e+08 
 1.4875 -2.60581  1.5e+08 
 1.5125 -2.59247  1.5e+08 
 1.51993 -2.5875  1.5e+08 
 1.5375 -2.57651  1.5e+08 
 1.56081 -2.5625  1.5e+08 
 1.5625 -2.56134  1.5e+08 
 1.5875 -2.54634  1.5e+08 
 1.60055 -2.5375  1.5e+08 
 1.6125 -2.52927  1.5e+08 
 1.6375 -2.51388  1.5e+08 
 1.63931 -2.5125  1.5e+08 
 1.6625 -2.49723  1.5e+08 
 1.67616 -2.4875  1.5e+08 
 1.6875 -2.47921  1.5e+08 
 1.71245 -2.4625  1.5e+08 
 1.7375 -2.44523  1.5e+08 
 1.7475 -2.4375  1.5e+08 
 1.7625 -2.4262  1.5e+08 
 1.78098 -2.4125  1.5e+08 
 1.7875 -2.40731  1.5e+08 
 1.8125 -2.38937  1.5e+08 
 1.81471 -2.3875  1.5e+08 
 1.8375 -2.37021  1.5e+08 
 1.84676 -2.3625  1.5e+08 
 1.8625 -2.34978  1.5e+08 
 1.87753 -2.3375  1.5e+08 
 1.8875 -2.32906  1.5e+08 

# Contour 51, label: 
-1.7875 -2.40731  1.5e+08 
-1.78098 -2.4125  1.5e+08 
-1.7625 -2.4262  1.5e+08 
-1.7475 -2.4375  1.5e+08 
-1.7375 -2.44523  1.5e+08 
-1.7125 -2.46246  1.5e+08 
-1.6875 -2.47921  1.5e+08 
-1.67616 -2.4875  1.5e+08 
-1.6625 -2.49723  1.5e+08 
-1.63931 -2.5125  1.5e+08 
-1.6375 -2.51388  1.5e+08 
-1.6125 -2.52927  1.5e+08 
-1.60055 -2.5375  1.5e+08 
-1.5875 -2.54634  1.5e+08 
-1.5625 -2.56134  1.5e+08 
-1.56081 -2.5625  1.5e+08 
-1.5375 -2.57651  1.5e+08 
-1.51993 -2.5875  1.5e+08 
-1.5125 -2.59247  1.5e+08 
-1.4875 -2.60581  1.5e+08 
-1.4769 -2.6125  1.5e+08 
-1.4625 -2.62126  1.5e+08 
-1.4375 -2.63438  1.5e+08 
-1.43248 -2.6375  1.5e+08 
-1.4125 -2.64867  1.5e+08 
-1.3875 -2.66189  1.5e+08 
-1.3865 -2.6625  1.5e+08 
-1.3625 -2.67499  1.5e+08 
-1.33845 -2.6875  1.5e+08 
-1.3375 -2.68808  1.5e+08 
-1.3125 -2.70029  1.5e+08 
-1.28798 -2.7125  1.5e+08 
-1.2875 -2.71278  1.5e+08 
-1.2625 -2.72458  1.5e+08 
-1.2375 -2.73606  1.5e+08 
-1.23481 -2.7375  1.5e+08 
-1.2125 -2.74787  1.5e+08 
-1.1875 -2.75823  1.5e+08 
-1.17894 -2.7625  1.5e+08 
-1.1625 -2.77015  1.5e+08 
-1.1375 -2.77963  1.5e+08 
-1.11995 -2.7875  1.5e+08 
-1.1125 -2.79103  1.5e+08 
-1.0875 -2.80038  1.5e+08 
-1.0625 -2.80995  1.5e+08 
-1.05683 -2.8125  1.5e+08 
-1.0375 -2.82033  1.5e+08 
-1.0125 -2.82858  1.5e+08 
-0.989351 -2.8375  1.5e+08 
-0.9875 -2.8383  1.5e+08 
-0.9625 -2.84711  1.5e+08 
-0.9375 -2.85478  1.5e+08 
-0.916171 -2.8625  1.5e+08 
-0.9125 -2.86394  1.5e+08 
-0.8875 -2.87191  1.5e+08 
-0.8625 -2.87886  1.5e+08 
-0.8375 -2.88691  1.5e+08 
-0.835862 -2.8875  1.5e+08 
-0.8125 -2.89474  1.5e+08 
-0.7875 -2.901  1.5e+08 
-0.7625 -2.90748  1.5e+08 
-0.746018 -2.9125  1.5e+08 
-0.7375 -2.91513  1.5e+08 
-0.7125 -2.9213  1.5e+08 
-0.6875 -2.92672  1.5e+08 
-0.6625 -2.93238  1.5e+08 
-0.642974 -2.9375  1.5e+08 
-0.6375 -2.93898  1.5e+08 
-0.6125 -2.94454  1.5e+08 
-0.5875 -2.94921  1.5e+08 
-0.5625 -2.95367  1.5e+08 
-0.5375 -2.95849  1.5e+08 
-0.518759 -2.9625  1.5e+08 
-0.5125 -2.96386  1.5e+08 
-0.4875 -2.96842  1.5e+08 
-0.4625 -2.97214  1.5e+08 
-0.4375 -2.97556  1.5e+08 
-0.4125 -2.97887  1.5e+08 
-0.3875 -2.98232  1.5e+08 
-0.3625 -2.98592  1.5e+08 
-0.351779 -2.9875  1.5e+08 
-0.3375 -2.98951  1.5e+08 
-0.3125 -2.99247  1.5e+08 
-0.2875 -2.99486  1.5e+08 
-0.2625 -2.99698  1.5e+08 
-0.2375 -2.99886  1.5e+08 
-0.2125 -3.00054  1.5e+08 
-0.1875 -3.00204  1.5e+08 
-0.1625 -3.00342  1.5e+08 
-0.1375 -3.00463  1.5e+08 
-0.1125 -3.00566  1.5e+08 
-0.0875 -3.00652  1.5e+08 
-0.0625 -3.00717  1.5e+08 
-0.0375 -3.0076  1.5e+08 
-0.0125 -3.00784  1.5e+08 
 0.0125 -3.00784  1.5e+08 
 0.0375 -3.0076  1.5e+08 
 0.0625 -3.00717  1.5e+08 
 0.0875 -3.00652  1.5e+08 

# Contour 52, label: 
-2.8383 -0.9875  1.5e+08 
-2.8375 -0.989351  1.5e+08 
-2.82858 -1.0125  1.5e+08 
-2.82033 -1.0375  1.5e+08 
-2.8125 -1.05683  1.5e+08 
-2.80995 -1.0625  1.5e+08 
-2.80038 -1.0875  1.5e+08 
-2.79103 -1.1125  1.5e+08 
-2.7875 -1.11995  1.5e+08 
-2.77963 -1.1375  1.5e+08 
-2.77015 -1.1625  1.5e+08 
-2.7625 -1.17894  1.5e+08 
-2.75823 -1.1875  1.5e+08 
-2.74787 -1.2125  1.5e+08 
-2.7375 -1.23481  1.5e+08 
-2.73606 -1.2375  1.5e+08 
-2.72458 -1.2625  1.5e+08 
-2.71278 -1.2875  1.5e+08 
-2.7125 -1.28798  1.5e+08 
-2.70029 -1.3125  1.5e+08 
-2.68808 -1.3375  1.5e+08 
-2.6875 -1.33845  1.5e+08 
-2.67499 -1.3625  1.5e+08 
-2.6625 -1.3865  1.5e+08 
-2.66189 -1.3875  1.5e+08 
-2.64867 -1.4125  1.5e+08 
-2.6375 -1.43248  1.5e+08 
-2.63438 -1.4375  1.5e+08 
-2.62126 -1.4625  1.5e+08 
-2.6125 -1.4769  1.5e+08 
-2.60581 -1.4875  1.5e+08 
-2.59247 -1.5125  1.5e+08 
-2.5875 -1.51993  1.5e+08 
-2.57651 -1.5375  1.5e+08 
-2.5625 -1.56081  1.5e+08 
-2.56134 -1.5625  1.5e+08 
-2.54634 -1.5875  1.5e+08 
-2.5375 -1.60055  1.5e+08 
-2.52927 -1.6125  1.5e+08 
-2.51388 -1.6375  1.5e+08 
-2.5125 -1.63931  1.5e+08 
-2.49723 -1.6625  1.5e+08 
-2.4875 -1.67616  1.5e+08 
-2.47921 -1.6875  1.5e+08 
-2.4625 -1.71245  1.5e+08 
-2.44523 -1.7375  1.5e+08 
-2.4375 -1.7475  1.5e+08 
-2.4262 -1.7625  1.5e+08 
-2.4125 -1.78098  1.5e+08 
-2.40731 -1.7875  1.5e+08 
-2.38937 -1.8125  1.5e+08 
-2.3875 -1.81471  1.5e+08 
-2.37021 -1.8375  1.5e+08 
-2.3625 -1.84676  1.5e+08 
-2.34978 -1.8625  1.5e+08 
-2.3375 -1.87753  1.5e+08 
-2.32906 -1.8875  1.5e+08 
-2.3125 -1.90791  1.5e+08 
-2.30851 -1.9125  1.5e+08 
-2.28813 -1.9375  1.5e+08 
-2.2875 -1.9382  1.5e+08 
-2.26704 -1.9625  1.5e+08 
-2.2625 -1.96746  1.5e+08 
-2.24497 -1.9875  1.5e+08 
-2.2375 -1.99559  1.5e+08 
-2.22222 -2.0125  1.5e+08 
-2.2125 -2.02293  1.5e+08 
-2.19896 -2.0375  1.5e+08 
-2.1875 -2.04967  1.5e+08 
-2.17526 -2.0625  1.5e+08 
-2.1625 -2.07582  1.5e+08 
-2.15115 -2.0875  1.5e+08 
-2.1375 -2.10145  1.5e+08 
-2.12655 -2.1125  1.5e+08 
-2.1125 -2.12655  1.5e+08 
-2.10145 -2.1375  1.5e+08 
-2.0875 -2.15115  1.5e+08 
-2.07582 -2.1625  1.5e+08 
-2.0625 -2.17526  1.5e+08 
-2.04967 -2.1875  1.5e+08 
-2.0375 -2.19896  1.5e+08 
-2.02293 -2.2125  1.5e+08 
-2.0125 -2.22222  1.5e+08 
-1.99559 -2.2375  1.5e+08 
-1.9875 -2.24497  1.5e+08 
-1.96746 -2.2625  1.5e+08 
-1.9625 -2.26704  1.5e+08 
-1.9382 -2.2875  1.5e+08 
-1.9375 -2.28813  1.5e+08 
-1.9125 -2.30851  1.5e+08 
-1.90791 -2.3125  1.5e+08 
-1.8875 -2.32906  1.5e+08 
-1.87753 -2.3375  1.5e+08 
-1.8625 -2.34978  1.5e+08 
-1.84676 -2.3625  1.5e+08 
-1.8375 -2.37021  1.5e+08 
-1.81471 -2.3875  1.5e+08 
-1.8125 -2.38937  1.5e+08 
-1.7875 -2.40731  1.5e+08 

# Contour 53, label: 
-2.79103  1.1125  1.5e+08 
-2.80038  1.0875  1.5e+08 
-2.80995  1.0625  1.5e+08 
-2.8125  1.05683  1.5e+08 
-2.82033  1.0375  1.5e+08 
-2.82858  1.0125  1.5e+08 
-2.8375  0.989351  1.5e+08 
-2.8383  0.9875  1.5e+08 
-2.84711  0.9625  1.5e+08 
-2.85478  0.9375  1.5e+08 
-2.8625  0.91617  1.5e+08 
-2.86394  0.9125  1.5e+08 
-2.87191  0.8875  1.5e+08 
-2.87886  0.8625  1.5e+08 
-2.88691  0.8375  1.5e+08 
-2.8875  0.835861  1.5e+08 
-2.89474  0.8125  1.5e+08 
-2.901  0.7875  1.5e+08 
-2.90748  0.7625  1.5e+08 
-2.9125  0.746017  1.5e+08 
-2.91513  0.7375  1.5e+08 
-2.9213  0.7125  1.5e+08 
-2.92672  0.6875  1.5e+08 
-2.93238  0.6625  1.5e+08 
-2.9375  0.642974  1.5e+08 
-2.93898  0.6375  1.5e+08 
-2.94454  0.6125  1.5e+08 
-2.9492  0.5875  1.5e+08 
-2.95367  0.5625  1.5e+08 
-2.95849  0.5375  1.5e+08 
-2.9625  0.518758  1.5e+08 
-2.96386  0.5125  1.5e+08 
-2.96842  0.4875  1.5e+08 
-2.97214  0.4625  1.5e+08 
-2.97556  0.4375  1.5e+08 
-2.97887  0.4125  1.5e+08 
-2.98232  0.3875  1.5e+08 
-2.98592  0.3625  1.5e+08 
-2.9875  0.351776  1.5e+08 
-2.98951  0.3375  1.5e+08 
-2.99247  0.3125  1.5e+08 
-2.99486  0.2875  1.5e+08 
-2.99698  0.2625  1.5e+08 
-2.99886  0.2375  1.5e+08 
-3.00054  0.2125  1.5e+08 
-3.00204  0.1875  1.5e+08 
-3.00342  0.1625  1.5e+08 
-3.00463  0.1375  1.5e+08 
-3.00566  0.1125  1.5e+08 
-3.00652  0.0875  1.5e+08 
-3.00717  0.0625  1.5e+08 
-3.0076  0.0375  1.5e+08 
-3.00784  0.0125  1.5e+08 
-3.00784 -0.0125  1.5e+08 
-3.0076 -0.0375  1.5e+08 
-3.00717 -0.0625  1.5e+08 
-3.00652 -0.0875  1.5e+08 
-3.00566 -0.1125  1.5e+08 
-3.00463 -0.1375  1.5e+08 
-3.00342 -0.1625  1.5e+08 
-3.00204 -0.1875  1.5e+08 
-3.00054 -0.2125  1.5e+08 
-2.99886 -0.2375  1.5e+08 
-2.99698 -0.2625  1.5e+08 
-2.99486 -0.2875  1.5e+08 
-2.99247 -0.3125  1.5e+08 
-2.98951 -0.3375  1.5e+08 
-2.9875 -0.351777  1.5e+08 
-2.98592 -0.3625  1.5e+08 
-2.98232 -0.3875  1.5e+08 
-2.97887 -0.4125  1.5e+08 
-2.97556 -0.4375  1.5e+08 
-2.97214 -0.4625  1.5e+08 
-2.96842 -0.4875  1.5e+08 
-2.96386 -0.5125  1.5e+08 
-2.9625 -0.518758  1.5e+08 
-2.95849 -0.5375  1.5e+08 
-2.95367 -0.5625  1.5e+08 
-2.94921 -0.5875  1.5e+08 
-2.94454 -0.6125  1.5e+08 
-2.93898 -0.6375  1.5e+08 
-2.9375 -0.642974  1.5e+08 
-2.93238 -0.6625  1.5e+08 
-2.92672 -0.6875  1.5e+08 
-2.9213 -0.7125  1.5e+08 
-2.91513 -0.7375  1.5e+08 
-2.9125 -0.746018  1.5e+08 
-2.90748 -0.7625  1.5e+08 
-2.901 -0.7875  1.5e+08 
-2.89474 -0.8125  1.5e+08 
-2.8875 -0.835862  1.5e+08 
-2.88691 -0.8375  1.5e+08 
-2.87886 -0.8625  1.5e+08 
-2.87191 -0.8875  1.5e+08 
-2.86394 -0.9125  1.5e+08 
-2.8625 -0.916171  1.5e+08 
-2.85478 -0.9375  1.5e+08 
-2.84711 -0.9625  1.5e+08 
-2.8383 -0.9875  1.5e+08 

# Contour 54, label: 
-1.6875  2.47143  1.5e+08 
-1.71062  2.4625  1.5e+08 
-1.7125  2.4614  1.5e+08 
-1.7375  2.44514  1.5e+08 
-1.7475  2.4375  1.5e+08 
-1.7625  2.42617  1.5e+08 
-1.78097  2.4125  1.5e+08 
-1.7875  2.40731  1.5e+08 
-1.8125  2.38937  1.5e+08 
-1.81471  2.3875  1.5e+08 
-1.8375  2.37021  1.5e+08 
-1.84676  2.3625  1.5e+08 
-1.8625  2.34978  1.5e+08 
-1.87753  2.3375  1.5e+08 
-1.8875  2.32906  1.5e+08 
-1.90791  2.3125  1.5e+08 
-1.9125  2.30851  1.5e+08 
-1.9375  2.28813  1.5e+08 
-1.9382  2.2875  1.5e+08 
-1.9625  2.26704  1.5e+08 
-1.96746  2.2625  1.5e+08 
-1.9875  2.24497  1.5e+08 
-1.99559  2.2375  1.5e+08 
-2.0125  2.22222  1.5e+08 
-2.02293  2.2125  1.5e+08 
-2.0375  2.19896  1.5e+08 
-2.04967  2.1875  1.5e+08 
-2.0625  2.17526  1.5e+08 
-2.07582  2.1625  1.5e+08 
-2.0875  2.15115  1.5e+08 
-2.10145  2.1375  1.5e+08 
-2.1125  2.12655  1.5e+08 
-2.12655  2.1125  1.5e+08 
-2.1375  2.10145  1.5e+08 
-2.15115  2.0875  1.5e+08 
-2.1625  2.07582  1.5e+08 
-2.17526  2.0625  1.5e+08 
-2.1875  2.04967  1.5e+08 
-2.19896  2.0375  1.5e+08 
-2.2125  2.02293  1.5e+08 
-2.22222  2.0125  1.5e+08 
-2.2375  1.99559  1.5e+08 
-2.24497  1.9875  1.5e+08 
-2.2625  1.96746  1.5e+08 
-2.26704  1.9625  1.5e+08 
-2.2875  1.9382  1.5e+08 
-2.28813  1.9375  1.5e+08 
-2.30851  1.9125  1.5e+08 
-2.3125  1.90791  1.5e+08 
-2.32906  1.8875  1.5e+08 
-2.3375  1.87753  1.5e+08 
-2.34978  1.8625  1.5e+08 
-2.3625  1.84676  1.5e+08 
-2.37021  1.8375  1.5e+08 
-2.3875  1.81471  1.5e+08 
-2.38937  1.8125  1.5e+08 
-2.40731  1.7875  1.5e+08 
