
# Surface 0 of 1 surfaces

# Curve title: ""./data/MGFM-LS9-underwater_explosion-MUSCL-400-400-742-prims.dat" u 1:2:7"

# Contour 0, label:  2.4e+08
-3.9625  0.355538  4e+07 
-3.9375  0.344156  4e+07 
-3.92217  0.3375  4e+07 
-3.9125  0.333373  4e+07 
-3.8875  0.323487  4e+07 
-3.8625  0.314441  4e+07 
-3.8557  0.3125  4e+07 
-3.8375  0.307346  4e+07 
-3.8125  0.302853  4e+07 
-3.7875  0.301222  4e+07 
-3.7625  0.301983  4e+07 
-3.7375  0.305634  4e+07 
-3.71633  0.3125  4e+07 
-3.7125  0.314097  4e+07 
-3.6875  0.330378  4e+07 
-3.67969  0.3375  4e+07 
-3.6625  0.35972  4e+07 
-3.66096  0.3625  4e+07 
-3.65176  0.3875  4e+07 
-3.64684  0.4125  4e+07 
-3.64469  0.4375  4e+07 
-3.64419  0.4625  4e+07 
-3.64469  0.4875  4e+07 
-3.64579  0.5125  4e+07 
-3.64729  0.5375  4e+07 
-3.64902  0.5625  4e+07 
-3.65085  0.5875  4e+07 
-3.65269  0.6125  4e+07 
-3.65448  0.6375  4e+07 
-3.65617  0.6625  4e+07 
-3.65774  0.6875  4e+07 
-3.65915  0.7125  4e+07 


# Contour 112, label:    2e+07
 4.9875 -4.50465  2e+07 
 4.98137 -4.5125  2e+07 
 4.9625 -4.53298  2e+07 
 4.95852 -4.5375  2e+07 
 4.9375 -4.55944  2e+07 
 4.93477 -4.5625  2e+07 
 4.9125 -4.58571  2e+07 
 4.91088 -4.5875  2e+07 
 4.8875 -4.61174  2e+07 
 4.8868 -4.6125  2e+07 
 4.86263 -4.6375  2e+07 
 4.8625 -4.63764  2e+07 
 4.83925 -4.6625  2e+07 
 4.8375 -4.66428  2e+07 
 4.81541 -4.6875  2e+07 
 4.8125 -4.69045  2e+07 
 4.79117 -4.7125  2e+07 
 4.7875 -4.7162  2e+07 
 4.76655 -4.7375  2e+07 
 4.7625 -4.74156  2e+07 
 4.74156 -4.7625  2e+07 
 4.7375 -4.76655  2e+07 
 4.7162 -4.7875  2e+07 
 4.7125 -4.79117  2e+07 
 4.69045 -4.8125  2e+07 
 4.6875 -4.81541  2e+07 
 4.66428 -4.8375  2e+07 
 4.6625 -4.83925  2e+07 
 4.63764 -4.8625  2e+07 
 4.6375 -4.86263  2e+07 
 4.6125 -4.8868  2e+07 
 4.61174 -4.8875  2e+07 
 4.5875 -4.91088  2e+07 
 4.58571 -4.9125  2e+07 
 4.5625 -4.93477  2e+07 
 4.55944 -4.9375  2e+07 
 4.5375 -4.95852  2e+07 
 4.53298 -4.9625  2e+07 
 4.5125 -4.98137  2e+07 
 4.50465 -4.9875  2e+07 

# Contour 113, label: 
-4.9875 -4.50465  2e+07 
-4.98137 -4.5125  2e+07 
-4.9625 -4.53298  2e+07 
-4.95852 -4.5375  2e+07 
-4.9375 -4.55944  2e+07 
-4.93477 -4.5625  2e+07 
-4.9125 -4.58571  2e+07 
-4.91088 -4.5875  2e+07 
-4.8875 -4.61174  2e+07 
-4.8868 -4.6125  2e+07 
-4.86264 -4.6375  2e+07 
-4.8625 -4.63764  2e+07 
-4.83925 -4.6625  2e+07 
-4.8375 -4.66428  2e+07 
-4.81541 -4.6875  2e+07 
-4.8125 -4.69045  2e+07 
-4.79117 -4.7125  2e+07 
-4.7875 -4.7162  2e+07 
-4.76655 -4.7375  2e+07 
-4.7625 -4.74156  2e+07 
-4.74156 -4.7625  2e+07 
-4.7375 -4.76655  2e+07 
-4.7162 -4.7875  2e+07 
-4.7125 -4.79117  2e+07 
-4.69045 -4.8125  2e+07 
-4.6875 -4.81541  2e+07 
-4.66428 -4.8375  2e+07 
-4.6625 -4.83925  2e+07 
-4.63764 -4.8625  2e+07 
-4.6375 -4.86264  2e+07 
-4.6125 -4.8868  2e+07 
-4.61174 -4.8875  2e+07 
-4.5875 -4.91088  2e+07 
-4.58571 -4.9125  2e+07 
-4.5625 -4.93477  2e+07 
-4.55944 -4.9375  2e+07 
-4.5375 -4.95852  2e+07 
-4.53298 -4.9625  2e+07 
-4.5125 -4.98137  2e+07 
-4.50465 -4.9875  2e+07 

# Contour 114, label: 
 3.9625  1.30245  2e+07 
 3.96833  1.2875  2e+07 
 3.97706  1.2625  2e+07 
 3.98517  1.2375  2e+07 
 3.9875  1.23025  2e+07 
 3.99357  1.2125  2e+07 
 4.00226  1.1875  2e+07 
 4.01082  1.1625  2e+07 
 4.0125  1.15716  2e+07 
 4.01872  1.1375  2e+07 
 4.02545  1.1125  2e+07 
 4.03111  1.0875  2e+07 
 4.03607  1.0625  2e+07 
 4.0375  1.05479  2e+07 
 4.04073  1.0375  2e+07 
 4.04539  1.0125  2e+07 
 4.05024  0.9875  2e+07 
 4.05534  0.9625  2e+07 
 4.06038  0.9375  2e+07 
 4.0625  0.926104  2e+07 
 4.06499  0.9125  2e+07 
 4.06913  0.8875  2e+07 
 4.0731  0.8625  2e+07 
 4.0774  0.8375  2e+07 
 4.08309  0.8125  2e+07 
 4.0875  0.799963  2e+07 
 4.0927  0.7875  2e+07 
 4.1125  0.762915  2e+07 
 4.11302  0.7625  2e+07 
 4.1375  0.751993  2e+07 
 4.1625  0.748001  2e+07 
 4.1875  0.747878  2e+07 
 4.2125  0.750329  2e+07 
 4.2375  0.75461  2e+07 
 4.2625  0.76026  2e+07 
 4.27009  0.7625  2e+07 
 4.2875  0.767907  2e+07 
 4.3125  0.776783  2e+07 
 4.3375  0.78598  2e+07 
 4.3411  0.7875  2e+07 
 4.3625  0.796841  2e+07 
 4.3875  0.807638  2e+07 
 4.39832  0.8125  2e+07 
 4.4125  0.819034  2e+07 
 4.4375  0.830674  2e+07 
 4.45208  0.8375  2e+07 
 4.4625  0.84246  2e+07 
 4.4875  0.85429  2e+07 
 4.50575  0.8625  2e+07 
 4.5125  0.865569  2e+07 
 4.5375  0.876912  2e+07 
 4.56238  0.8875  2e+07 
 4.5625  0.887549  2e+07 
 4.5875  0.898824  2e+07 
 4.6125  0.909735  2e+07 
 4.61852  0.9125  2e+07 
 4.6375  0.921234  2e+07 
 4.6625  0.93283  2e+07 
 4.67214  0.9375  2e+07 
 4.6875  0.944947  2e+07 
 4.7125  0.957357  2e+07 
 4.72245  0.9625  2e+07 
 4.7375  0.970256  2e+07 
 4.7625  0.983423  2e+07 
 4.76994  0.9875  2e+07 
 4.7875  0.997067  2e+07 
 4.8125  1.01085  2e+07 
 4.81537  1.0125  2e+07 
 4.8375  1.02512  2e+07 
 4.85905  1.0375  2e+07 
 4.8625  1.03946  2e+07 
 4.8875  1.05419  2e+07 
 4.90137  1.0625  2e+07 
 4.9125  1.06911  2e+07 
 4.9375  1.08427  2e+07 
 4.94264  1.0875  2e+07 
 4.9625  1.09988  2e+07 
 4.97671  1.1125  2e+07 
 4.9875  1.12202  2e+07 

# Contour 115, label: 
 2.99472  2.7875  2e+07 
 3.0125  2.78937  2e+07 
 3.0375  2.79283  2e+07 
 3.0625  2.79524  2e+07 
 3.0875  2.7963  2e+07 
 3.1125  2.79415  2e+07 
 3.13491  2.7875  2e+07 
 3.1375  2.78635  2e+07 
 3.1625  2.76975  2e+07 
 3.1747  2.7625  2e+07 
 3.1875  2.75056  2e+07 
 3.20225  2.7375  2e+07 
 3.2125  2.72497  2e+07 
 3.22333  2.7125  2e+07 
 3.2375  2.69081  2e+07 
 3.24002  2.6875  2e+07 
 3.25639  2.6625  2e+07 
 3.2625  2.65118  2e+07 
 3.27141  2.6375  2e+07 
 3.28497  2.6125  2e+07 
 3.2875  2.60731  2e+07 
 3.29925  2.5875  2e+07 
 3.3115  2.5625  2e+07 
 3.3125  2.56034  2e+07 
 3.32541  2.5375  2e+07 
 3.33709  2.5125  2e+07 
 3.3375  2.51157  2e+07 
 3.35077  2.4875  2e+07 
 3.36217  2.4625  2e+07 
 3.3625  2.46174  2e+07 
 3.3756  2.4375  2e+07 
 3.38679  2.4125  2e+07 
 3.3875  2.41082  2e+07 
 3.39979  2.3875  2e+07 
 3.41084  2.3625  2e+07 
 3.4125  2.3585  2e+07 
 3.42329  2.3375  2e+07 
 3.4343  2.3125  2e+07 
 3.4375  2.30458  2e+07 
 3.44611  2.2875  2e+07 
 3.45721  2.2625  2e+07 
 3.4625  2.24923  2e+07 
 3.46834  2.2375  2e+07 
 3.4796  2.2125  2e+07 
 3.4875  2.19236  2e+07 
 3.48987  2.1875  2e+07 
 3.50128  2.1625  2e+07 
 3.51104  2.1375  2e+07 
 3.5125  2.13353  2e+07 
 3.52215  2.1125  2e+07 
 3.53225  2.0875  2e+07 
 3.5375  2.07319  2e+07 
 3.54248  2.0625  2e+07 
 3.55323  2.0375  2e+07 
 3.5625  2.01305  2e+07 
 3.56277  2.0125  2e+07 
 3.57455  1.9875  2e+07 
 3.58496  1.9625  2e+07 
 3.5875  1.95599  2e+07 
 3.5973  1.9375  2e+07 
 3.6094  1.9125  2e+07 
 3.6125  1.90578  2e+07 
 3.62543  1.8875  2e+07 
 3.6375  1.86956  2e+07 
 3.64576  1.8625  2e+07 
 3.6625  1.84672  2e+07 
 3.67972  1.8375  2e+07 
 3.6875  1.8322  2e+07 
 3.7125  1.81403  2e+07 
 3.71445  1.8125  2e+07 
 3.7375  1.78938  2e+07 
 3.73936  1.7875  2e+07 
 3.75947  1.7625  2e+07 
 3.7625  1.75773  2e+07 
 3.77535  1.7375  2e+07 
 3.78747  1.7125  2e+07 
 3.799  1.6875  2e+07 
 3.80872  1.6625  2e+07 
 3.8125  1.65171  2e+07 
 3.81849  1.6375  2e+07 
 3.8284  1.6125  2e+07 
 3.8375  1.58814  2e+07 
 3.8378  1.5875  2e+07 
 3.84947  1.5625  2e+07 
 3.8604  1.5375  2e+07 
 3.8625  1.5324  2e+07 
 3.87226  1.5125  2e+07 
 3.88299  1.4875  2e+07 
 3.8875  1.47573  2e+07 
 3.89326  1.4625  2e+07 
 3.90331  1.4375  2e+07 
 3.9125  1.41324  2e+07 
 3.91283  1.4125  2e+07 
 3.92425  1.3875  2e+07 
 3.93573  1.3625  2e+07 
 3.9375  1.35853  2e+07 
 3.94792  1.3375  2e+07 
 3.95872  1.3125  2e+07 
 3.9625  1.30245  2e+07 

# Contour 116, label: 
 1.0375  2.30964  2e+07 
 1.0625  2.30292  2e+07 
 1.0875  2.29814  2e+07 
 1.1125  2.29545  2e+07 
 1.1375  2.29442  2e+07 
 1.1625  2.29449  2e+07 
 1.1875  2.29597  2e+07 
 1.2125  2.29923  2e+07 
 1.2375  2.30409  2e+07 
 1.2625  2.31039  2e+07 
 1.27012  2.3125  2e+07 
 1.2875  2.31806  2e+07 
 1.3125  2.32626  2e+07 
 1.3375  2.33422  2e+07 
 1.34821  2.3375  2e+07 
 1.3625  2.34248  2e+07 
 1.3875  2.351  2e+07 
 1.4125  2.35919  2e+07 
 1.42293  2.3625  2e+07 
 1.4375  2.36779  2e+07 
 1.4625  2.3765  2e+07 
 1.4875  2.38473  2e+07 
 1.4962  2.3875  2e+07 
 1.5125  2.39349  2e+07 
 1.5375  2.40229  2e+07 
 1.5625  2.41062  2e+07 
 1.5684  2.4125  2e+07 
 1.5875  2.4195  2e+07 
 1.6125  2.42807  2e+07 
 1.6375  2.43611  2e+07 
 1.64193  2.4375  2e+07 
 1.6625  2.44494  2e+07 
 1.6875  2.45363  2e+07 
 1.7125  2.4619  2e+07 
 1.71437  2.4625  2e+07 
 1.7375  2.47106  2e+07 
 1.7625  2.47958  2e+07 
 1.7875  2.4874  2e+07 
 1.78782  2.4875  2e+07 
 1.8125  2.49606  2e+07 
 1.8375  2.50411  2e+07 
 1.8625  2.51143  2e+07 
 1.8664  2.5125  2e+07 
 1.8875  2.51889  2e+07 
 1.9125  2.52572  2e+07 
 1.9375  2.53185  2e+07 
 1.9625  2.5374  2e+07 
 1.96299  2.5375  2e+07 
 1.9875  2.54338  2e+07 
 2.0125  2.54901  2e+07 
 2.0375  2.55437  2e+07 
 2.0625  2.55953  2e+07 
 2.07709  2.5625  2e+07 
 2.0875  2.56486  2e+07 
 2.1125  2.57046  2e+07 
 2.1375  2.57582  2e+07 
 2.1625  2.58095  2e+07 
 2.1875  2.58585  2e+07 
 2.19598  2.5875  2e+07 
 2.2125  2.59107  2e+07 
 2.2375  2.59627  2e+07 
 2.2625  2.60104  2e+07 
 2.2875  2.60529  2e+07 
 2.3125  2.60923  2e+07 
 2.33306  2.6125  2e+07 
 2.3375  2.61327  2e+07 
 2.3625  2.61809  2e+07 
 2.3875  2.62302  2e+07 
 2.4125  2.62792  2e+07 
 2.4375  2.63269  2e+07 
 2.4625  2.63742  2e+07 
 2.46289  2.6375  2e+07 
 2.4875  2.64319  2e+07 
 2.5125  2.64917  2e+07 
 2.5375  2.65514  2e+07 
 2.5625  2.66094  2e+07 
 2.56909  2.6625  2e+07 
 2.5875  2.66725  2e+07 
 2.6125  2.67374  2e+07 
 2.6375  2.68015  2e+07 
 2.6625  2.68644  2e+07 
 2.66644  2.6875  2e+07 
 2.6875  2.69359  2e+07 
 2.7125  2.70097  2e+07 
 2.7375  2.70823  2e+07 
 2.75207  2.7125  2e+07 
 2.7625  2.7157  2e+07 
 2.7875  2.72357  2e+07 
 2.8125  2.73144  2e+07 
 2.83162  2.7375  2e+07 
 2.8375  2.73954  2e+07 
 2.8625  2.74831  2e+07 
 2.8875  2.75613  2e+07 
 2.90881  2.7625  2e+07 
 2.9125  2.76363  2e+07 
 2.9375  2.77273  2e+07 
 2.9625  2.78068  2e+07 
 2.9875  2.78682  2e+07 
 2.99472  2.7875  2e+07 

# Contour 117, label: 
-0.7125  2.50645  2e+07 
-0.704071  2.5125  2e+07 
-0.6875  2.52465  2e+07 
-0.668891  2.5375  2e+07 
-0.6625  2.54198  2e+07 
-0.6375  2.55865  2e+07 
-0.631434  2.5625  2e+07 
-0.6125  2.57453  2e+07 
-0.590497  2.5875  2e+07 
-0.5875  2.58926  2e+07 
-0.5625  2.60336  2e+07 
-0.545091  2.6125  2e+07 
-0.5375  2.61654  2e+07 
-0.5125  2.62926  2e+07 
-0.495105  2.6375  2e+07 
-0.4875  2.64121  2e+07 
-0.4625  2.65259  2e+07 
-0.438276  2.6625  2e+07 
-0.4375  2.66283  2e+07 
-0.4125  2.67271  2e+07 
-0.3875  2.68174  2e+07 
-0.370192  2.6875  2e+07 
-0.3625  2.69007  2e+07 
-0.3375  2.69781  2e+07 
-0.3125  2.7048  2e+07 
-0.2875  2.71109  2e+07 
-0.281321  2.7125  2e+07 
-0.2625  2.71679  2e+07 
-0.2375  2.72186  2e+07 
-0.2125  2.72632  2e+07 
-0.1875  2.73024  2e+07 
-0.1625  2.73365  2e+07 
-0.1375  2.73656  2e+07 
-0.12803  2.7375  2e+07 
-0.1125  2.73911  2e+07 
-0.0875  2.7412  2e+07 
-0.0625  2.74276  2e+07 
-0.0375  2.74381  2e+07 
-0.0125  2.74439  2e+07 
 0.0125  2.74439  2e+07 
 0.0375  2.74381  2e+07 
 0.0625  2.74276  2e+07 
 0.0875  2.7412  2e+07 
 0.1125  2.73911  2e+07 
 0.128035  2.7375  2e+07 
 0.1375  2.73656  2e+07 
 0.1625  2.73365  2e+07 
 0.1875  2.73024  2e+07 
 0.2125  2.72632  2e+07 
 0.2375  2.72186  2e+07 
 0.2625  2.71679  2e+07 
 0.281325  2.7125  2e+07 
 0.2875  2.71109  2e+07 
 0.3125  2.7048  2e+07 
 0.3375  2.69782  2e+07 
 0.3625  2.69007  2e+07 
 0.370195  2.6875  2e+07 
 0.3875  2.68174  2e+07 
 0.4125  2.67271  2e+07 
 0.4375  2.66283  2e+07 
 0.438278  2.6625  2e+07 
 0.4625  2.65259  2e+07 
 0.4875  2.64121  2e+07 
 0.495107  2.6375  2e+07 
 0.5125  2.62926  2e+07 
 0.5375  2.61654  2e+07 
 0.545094  2.6125  2e+07 
 0.5625  2.60337  2e+07 
 0.5875  2.58926  2e+07 
 0.590501  2.5875  2e+07 
 0.6125  2.57453  2e+07 
 0.631438  2.5625  2e+07 
 0.6375  2.55866  2e+07 
 0.6625  2.54198  2e+07 
 0.668895  2.5375  2e+07 
 0.6875  2.52465  2e+07 
 0.704075  2.5125  2e+07 
 0.7125  2.50645  2e+07 
 0.7375  2.48758  2e+07 
 0.737605  2.4875  2e+07 
 0.7625  2.4693  2e+07 
 0.771523  2.4625  2e+07 
 0.7875  2.4511  2e+07 
 0.806079  2.4375  2e+07 
 0.8125  2.43306  2e+07 
 0.8375  2.41583  2e+07 
 0.842421  2.4125  2e+07 
 0.8625  2.3997  2e+07 
 0.88151  2.3875  2e+07 
 0.8875  2.38383  2e+07 
 0.9125  2.36917  2e+07 
 0.924204  2.3625  2e+07 
 0.9375  2.35495  2e+07 
 0.9625  2.34137  2e+07 
 0.970241  2.3375  2e+07 
 0.9875  2.32935  2e+07 
 1.0125  2.31869  2e+07 
 1.02923  2.3125  2e+07 
 1.0375  2.30964  2e+07 

# Contour 118, label: 
-2.6125  2.67374  2e+07 
-2.5875  2.66725  2e+07 
-2.56909  2.6625  2e+07 
-2.5625  2.66093  2e+07 
-2.5375  2.65514  2e+07 
-2.5125  2.64917  2e+07 
-2.4875  2.64319  2e+07 
-2.46289  2.6375  2e+07 
-2.4625  2.63742  2e+07 
-2.4375  2.63269  2e+07 
-2.4125  2.62792  2e+07 
-2.3875  2.62302  2e+07 
-2.3625  2.61809  2e+07 
-2.3375  2.61327  2e+07 
-2.33307  2.6125  2e+07 
-2.3125  2.60923  2e+07 
-2.2875  2.60529  2e+07 
-2.2625  2.60104  2e+07 
-2.2375  2.59627  2e+07 
-2.2125  2.59107  2e+07 
-2.19599  2.5875  2e+07 
-2.1875  2.58585  2e+07 
-2.1625  2.58094  2e+07 
-2.1375  2.57582  2e+07 
-2.1125  2.57046  2e+07 
-2.0875  2.56486  2e+07 
-2.0771  2.5625  2e+07 
-2.0625  2.55953  2e+07 
-2.0375  2.55437  2e+07 
-2.0125  2.54901  2e+07 
-1.9875  2.54338  2e+07 
-1.96299  2.5375  2e+07 
-1.9625  2.53739  2e+07 
-1.9375  2.53185  2e+07 
-1.9125  2.52572  2e+07 
-1.8875  2.51889  2e+07 
-1.86641  2.5125  2e+07 
-1.8625  2.51143  2e+07 
-1.8375  2.50411  2e+07 
-1.8125  2.49606  2e+07 
-1.78783  2.4875  2e+07 
-1.7875  2.4874  2e+07 
-1.7625  2.47958  2e+07 
-1.7375  2.47106  2e+07 
-1.71438  2.4625  2e+07 
-1.7125  2.4619  2e+07 
-1.6875  2.45362  2e+07 
-1.6625  2.44494  2e+07 
-1.64194  2.4375  2e+07 
-1.6375  2.43611  2e+07 
-1.6125  2.42807  2e+07 
-1.5875  2.41949  2e+07 
-1.5684  2.4125  2e+07 
-1.5625  2.41061  2e+07 
-1.5375  2.40229  2e+07 
-1.5125  2.39349  2e+07 
-1.49621  2.3875  2e+07 
-1.4875  2.38473  2e+07 
-1.4625  2.3765  2e+07 
-1.4375  2.36779  2e+07 
-1.42294  2.3625  2e+07 
-1.4125  2.35919  2e+07 
-1.3875  2.35099  2e+07 
-1.3625  2.34247  2e+07 
-1.34821  2.3375  2e+07 
-1.3375  2.33422  2e+07 
-1.3125  2.32626  2e+07 
-1.2875  2.31806  2e+07 
-1.27012  2.3125  2e+07 
-1.2625  2.31039  2e+07 
-1.2375  2.30409  2e+07 
-1.2125  2.29923  2e+07 
-1.1875  2.29597  2e+07 
-1.1625  2.29449  2e+07 
-1.1375  2.29441  2e+07 
-1.1125  2.29544  2e+07 
-1.0875  2.29814  2e+07 
-1.0625  2.30291  2e+07 
-1.0375  2.30964  2e+07 
-1.02922  2.3125  2e+07 
-1.0125  2.31868  2e+07 
-0.9875  2.32935  2e+07 
-0.970236  2.3375  2e+07 
-0.9625  2.34137  2e+07 
-0.9375  2.35495  2e+07 
-0.924201  2.3625  2e+07 
-0.9125  2.36917  2e+07 
-0.8875  2.38383  2e+07 
-0.881507  2.3875  2e+07 
-0.8625  2.39969  2e+07 
-0.842417  2.4125  2e+07 
-0.8375  2.41583  2e+07 
-0.8125  2.43305  2e+07 
-0.806075  2.4375  2e+07 
-0.7875  2.45109  2e+07 
-0.77152  2.4625  2e+07 
-0.7625  2.4693  2e+07 
-0.737601  2.4875  2e+07 
-0.7125  2.50645  2e+07 

# Contour 119, label: 
-3.8125  1.65172  2e+07 
-3.80873  1.6625  2e+07 
-3.799  1.6875  2e+07 
-3.7875  1.71243  2e+07 
-3.77535  1.7375  2e+07 
-3.7625  1.75773  2e+07 
-3.75947  1.7625  2e+07 
-3.73936  1.7875  2e+07 
-3.7375  1.78938  2e+07 
-3.71445  1.8125  2e+07 
-3.7125  1.81403  2e+07 
-3.6875  1.83221  2e+07 
-3.67972  1.8375  2e+07 
-3.6625  1.84672  2e+07 
-3.64576  1.8625  2e+07 
-3.6375  1.86956  2e+07 
-3.62543  1.8875  2e+07 
-3.6125  1.90578  2e+07 
-3.6094  1.9125  2e+07 
-3.5973  1.9375  2e+07 
-3.5875  1.95599  2e+07 
-3.58496  1.9625  2e+07 
-3.57455  1.9875  2e+07 
-3.56277  2.0125  2e+07 
-3.5625  2.01305  2e+07 
-3.55323  2.0375  2e+07 
-3.54248  2.0625  2e+07 
-3.5375  2.07319  2e+07 
-3.53225  2.0875  2e+07 
-3.52215  2.1125  2e+07 
-3.5125  2.13353  2e+07 
-3.51105  2.1375  2e+07 
-3.50128  2.1625  2e+07 
-3.48987  2.1875  2e+07 
-3.4875  2.19236  2e+07 
-3.4796  2.2125  2e+07 
-3.46834  2.2375  2e+07 
-3.4625  2.24923  2e+07 
-3.45721  2.2625  2e+07 
-3.44612  2.2875  2e+07 
-3.4375  2.30458  2e+07 
-3.4343  2.3125  2e+07 
-3.42329  2.3375  2e+07 
-3.4125  2.3585  2e+07 
-3.41084  2.3625  2e+07 
-3.39979  2.3875  2e+07 
-3.3875  2.41082  2e+07 
-3.38679  2.4125  2e+07 
-3.3756  2.4375  2e+07 
-3.3625  2.46174  2e+07 
-3.36217  2.4625  2e+07 
-3.35077  2.4875  2e+07 
-3.3375  2.51157  2e+07 
-3.33709  2.5125  2e+07 
-3.32542  2.5375  2e+07 
-3.3125  2.56034  2e+07 
-3.3115  2.5625  2e+07 
-3.29925  2.5875  2e+07 
-3.2875  2.60731  2e+07 
-3.28497  2.6125  2e+07 
-3.27141  2.6375  2e+07 
-3.2625  2.65118  2e+07 
-3.25639  2.6625  2e+07 
-3.24002  2.6875  2e+07 
-3.2375  2.69081  2e+07 
-3.22333  2.7125  2e+07 
-3.2125  2.72497  2e+07 
-3.20225  2.7375  2e+07 
-3.1875  2.75056  2e+07 
-3.1747  2.7625  2e+07 
-3.1625  2.76975  2e+07 
-3.1375  2.78635  2e+07 
-3.13491  2.7875  2e+07 
-3.1125  2.79415  2e+07 
-3.0875  2.7963  2e+07 
-3.0625  2.79524  2e+07 
-3.0375  2.79283  2e+07 
-3.0125  2.78937  2e+07 
-2.99472  2.7875  2e+07 
-2.9875  2.78682  2e+07 
-2.9625  2.78068  2e+07 
-2.9375  2.77273  2e+07 
-2.9125  2.76363  2e+07 
-2.90881  2.7625  2e+07 
-2.8875  2.75613  2e+07 
-2.8625  2.74831  2e+07 
-2.8375  2.73954  2e+07 
-2.83163  2.7375  2e+07 
-2.8125  2.73144  2e+07 
-2.7875  2.72357  2e+07 
-2.7625  2.7157  2e+07 
-2.75207  2.7125  2e+07 
-2.7375  2.70823  2e+07 
-2.7125  2.70097  2e+07 
-2.6875  2.69359  2e+07 
-2.66644  2.6875  2e+07 
-2.6625  2.68644  2e+07 
-2.6375  2.68015  2e+07 
-2.6125  2.67374  2e+07 

# Contour 120, label: 
-4.9875  1.12202  2e+07 
-4.97671  1.1125  2e+07 
-4.9625  1.09988  2e+07 
-4.94265  1.0875  2e+07 
-4.9375  1.08427  2e+07 
-4.9125  1.06911  2e+07 
-4.90137  1.0625  2e+07 
-4.8875  1.05418  2e+07 
-4.8625  1.03946  2e+07 
-4.85905  1.0375  2e+07 
-4.8375  1.02512  2e+07 
-4.81537  1.0125  2e+07 
-4.8125  1.01085  2e+07 
-4.7875  0.997065  2e+07 
-4.76994  0.9875  2e+07 
-4.7625  0.983421  2e+07 
-4.7375  0.970254  2e+07 
-4.72245  0.9625  2e+07 
-4.7125  0.957355  2e+07 
-4.6875  0.944945  2e+07 
-4.67214  0.9375  2e+07 
-4.6625  0.932829  2e+07 
-4.6375  0.921233  2e+07 
-4.61852  0.9125  2e+07 
-4.6125  0.909734  2e+07 
-4.5875  0.898822  2e+07 
-4.5625  0.887547  2e+07 
-4.56239  0.8875  2e+07 
-4.5375  0.87691  2e+07 
-4.5125  0.865568  2e+07 
-4.50576  0.8625  2e+07 
-4.4875  0.854287  2e+07 
-4.4625  0.842457  2e+07 
-4.45209  0.8375  2e+07 
-4.4375  0.830672  2e+07 
-4.4125  0.819032  2e+07 
-4.39832  0.8125  2e+07 
-4.3875  0.807636  2e+07 
-4.3625  0.796839  2e+07 
-4.34111  0.7875  2e+07 
-4.3375  0.785978  2e+07 
-4.3125  0.776782  2e+07 
-4.2875  0.767906  2e+07 
-4.2701  0.7625  2e+07 
-4.2625  0.760257  2e+07 
-4.2375  0.754608  2e+07 
-4.2125  0.750327  2e+07 
-4.1875  0.747878  2e+07 
-4.1625  0.748001  2e+07 
-4.1375  0.751993  2e+07 
-4.11304  0.7625  2e+07 
-4.1125  0.762924  2e+07 
-4.0927  0.7875  2e+07 
-4.0875  0.799972  2e+07 
-4.08309  0.8125  2e+07 
-4.0774  0.8375  2e+07 
-4.0731  0.8625  2e+07 
-4.06914  0.8875  2e+07 
-4.06499  0.9125  2e+07 
-4.0625  0.92614  2e+07 
-4.06039  0.9375  2e+07 
-4.05534  0.9625  2e+07 
-4.05025  0.9875  2e+07 
-4.0454  1.0125  2e+07 
-4.04073  1.0375  2e+07 
-4.0375  1.0548  2e+07 
-4.03607  1.0625  2e+07 
-4.03112  1.0875  2e+07 
-4.02546  1.1125  2e+07 
-4.01873  1.1375  2e+07 
-4.0125  1.15717  2e+07 
-4.01082  1.1625  2e+07 
-4.00227  1.1875  2e+07 
-3.99357  1.2125  2e+07 
-3.9875  1.23025  2e+07 
-3.98517  1.2375  2e+07 
-3.97707  1.2625  2e+07 
-3.96834  1.2875  2e+07 
-3.9625  1.30245  2e+07 
-3.95872  1.3125  2e+07 
-3.94792  1.3375  2e+07 
-3.9375  1.35854  2e+07 
-3.93573  1.3625  2e+07 
-3.92426  1.3875  2e+07 
-3.91284  1.4125  2e+07 
-3.9125  1.41326  2e+07 
-3.90332  1.4375  2e+07 
-3.89326  1.4625  2e+07 
-3.8875  1.47574  2e+07 
-3.88299  1.4875  2e+07 
-3.87226  1.5125  2e+07 
-3.8625  1.53241  2e+07 
-3.8604  1.5375  2e+07 
-3.84947  1.5625  2e+07 
-3.8378  1.5875  2e+07 
-3.8375  1.58814  2e+07 
-3.8284  1.6125  2e+07 
-3.81849  1.6375  2e+07 
-3.8125  1.65172  2e+07 


# Contour 121, label:        0
 3.2875  2.79928  0 
 3.27607  2.7875  0 
 3.2875  2.78532  0 
 3.29931  2.7875  0 
 3.2875  2.79928  0 

# Contour 122, label: 
-3.2875  2.79928  0 
-3.29931  2.7875  0 
-3.2875  2.78532  0 
-3.27607  2.7875  0 
-3.2875  2.79928  0 

# Contour 123, label: 
 3.1375  2.81518  0 
 3.13736  2.8125  0 
 3.1375  2.81246  0 
 3.1625  2.81012  0 
 3.1829  2.8125  0 
 3.1625  2.83292  0 
 3.1375  2.81518  0 

# Contour 124, label: 
-3.1625  2.83292  0 
-3.1829  2.8125  0 
-3.1625  2.81012  0 
-3.1375  2.81246  0 
-3.13736  2.8125  0 
-3.1375  2.81518  0 
